START
config	160	1140
batch	0	valid_loss	176639.488281
batch	20	valid_loss	102629.408203
batch	40	valid_loss	91849.3393555
batch	60	valid_loss	87025.027832
batch	80	valid_loss	83510.0141602
batch	100	valid_loss	79962.4042969
batch	120	valid_loss	75987.3461914
batch	140	valid_loss	71908.8666992
batch	160	valid_loss	67700.6889648
batch	180	valid_loss	63388.5415039
batch	200	valid_loss	59161.6591797
batch	220	valid_loss	55017.4487305
batch	240	valid_loss	51107.831543
batch	260	valid_loss	47508.3305664
batch	280	valid_loss	44276.4335938
batch	300	valid_loss	41318.4648438
batch	320	valid_loss	38777.2949219
batch	340	valid_loss	36578.3569336
batch	360	valid_loss	34739.2475586
batch	380	valid_loss	33190.5258789
batch	400	valid_loss	31918.6591797
batch	420	valid_loss	30873.3791504
batch	440	valid_loss	30061.9211426
batch	460	valid_loss	29416.8439941
batch	480	valid_loss	28901.8901367
batch	500	valid_loss	28543.347168
batch	520	valid_loss	28247.6015625
batch	540	valid_loss	28014.6691895
batch	560	valid_loss	27819.5637207
batch	580	valid_loss	27664.7463379
batch	600	valid_loss	27529.3842773
batch	620	valid_loss	27409.4355469
batch	640	valid_loss	27309.6748047
batch	660	valid_loss	27222.2832031
batch	680	valid_loss	27133.6169434
batch	700	valid_loss	27074.8647461
batch	720	valid_loss	27006.9033203
batch	740	valid_loss	26968.9423828
batch	760	valid_loss	26888.2570801
batch	780	valid_loss	26861.4291992
batch	800	valid_loss	26802.9399414
batch	820	valid_loss	26765.4711914
batch	840	valid_loss	26758.3122559
batch	860	valid_loss	26713.4379883
batch	880	valid_loss	26677.6022949
batch	900	valid_loss	26648.456543
batch	920	valid_loss	26630.609375
batch	940	valid_loss	26600.776123
batch	960	valid_loss	26575.5847168
batch	980	valid_loss	26553.8757324
batch	1000	valid_loss	26530.671875
batch	1020	valid_loss	26519.3918457
batch	1040	valid_loss	26498.2966309
batch	1060	valid_loss	26497.3850098
batch	1080	valid_loss	26482.8535156
batch	1100	valid_loss	26437.6887207
batch	1120	valid_loss	26444.3320312
batch	1140	valid_loss	26437.1044922
batch	1160	valid_loss	26445.1958008
batch	1180	valid_loss	26412.4147949
batch	1200	valid_loss	26401.0720215
batch	1220	valid_loss	26398.0751953
batch	1240	valid_loss	26392.7819824
batch	1260	valid_loss	26385.8779297
batch	1280	valid_loss	26390.4865723
batch	1300	valid_loss	26361.7683105
batch	1320	valid_loss	26366.5429688
batch	1340	valid_loss	26352.4689941
batch	1360	valid_loss	26363.5708008
batch	1380	valid_loss	26350.5375977
batch	1400	valid_loss	26355.4143066
batch	1420	valid_loss	26337.1079102
batch	1440	valid_loss	26333.8256836
batch	1460	valid_loss	26349.3649902
batch	1480	valid_loss	26354.8339844
batch	1500	valid_loss	26332.0019531
batch	1520	valid_loss	26326.3952637
batch	1540	valid_loss	26336.3840332
batch	1560	valid_loss	26313.5952148
batch	1580	valid_loss	26317.6784668
batch	1600	valid_loss	26314.2346191
batch	1620	valid_loss	26302.3405762
batch	1640	valid_loss	26303.4016113
batch	1660	valid_loss	26305.6569824
batch	1680	valid_loss	26305.1413574
batch	1700	valid_loss	26301.6972656
batch	1720	valid_loss	26301.519043
batch	1740	valid_loss	26293.6911621
batch	1760	valid_loss	26300.2580566
batch	1780	valid_loss	26320.501709
batch	1800	valid_loss	26304.4204102
batch	1820	valid_loss	26297.3896484
batch	1840	valid_loss	26305.7539062
batch	1860	valid_loss	26297.317627
batch	1880	valid_loss	26280.2290039
batch	1900	valid_loss	26287.1682129
batch	1920	valid_loss	26289.2416992
batch	1940	valid_loss	26282.8955078
batch	1960	valid_loss	26271.2839355
batch	1980	valid_loss	26274.5241699
batch	2000	valid_loss	26286.4274902
batch	2020	valid_loss	26291.2302246
batch	2040	valid_loss	26259.0141602
batch	2060	valid_loss	26267.3774414
batch	2080	valid_loss	26296.435791
batch	2100	valid_loss	26297.0666504
batch	2120	valid_loss	26267.7282715
batch	2140	valid_loss	26289.0852051
batch	2160	valid_loss	26286.7880859
batch	2180	valid_loss	26278.7858887
batch	2200	valid_loss	26274.3381348
batch	2220	valid_loss	26274.4050293
batch	2240	valid_loss	26254.4216309
batch	2260	valid_loss	26272.0905762
batch	2280	valid_loss	26284.5549316
batch	2300	valid_loss	26293.109375
batch	2320	valid_loss	26269.723877
batch	2340	valid_loss	26270.282959
batch	2360	valid_loss	26247.6413574
batch	2380	valid_loss	26249.7543945
batch	2400	valid_loss	26292.8735352
batch	2420	valid_loss	26292.6000977
batch	2440	valid_loss	26269.019043
batch	2460	valid_loss	26264.4692383
batch	2480	valid_loss	26271.0666504
batch	2500	valid_loss	26256.0471191
batch	2520	valid_loss	26244.5981445
batch	2540	valid_loss	26241.6506348
batch	2560	valid_loss	26236.5593262
batch	2580	valid_loss	26239.5249023
batch	2600	valid_loss	26236.3327637
batch	2620	valid_loss	26262.4020996
batch	2640	valid_loss	26251.0031738
batch	2660	valid_loss	26212.3605957
batch	2680	valid_loss	26236.1826172
batch	2700	valid_loss	26252.3881836
batch	2720	valid_loss	26270.3747559
batch	2740	valid_loss	26245.4665527
batch	2760	valid_loss	26231.984375
batch	2780	valid_loss	26248.7148438
batch	2800	valid_loss	26233.418457
batch	2820	valid_loss	26223.7995605
batch	2840	valid_loss	26237.5910645
batch	2860	valid_loss	26226.7712402
batch	2880	valid_loss	26230.2385254
batch	2900	valid_loss	26225.6398926
batch	2920	valid_loss	26243.942627
batch	2940	valid_loss	26220.8254395
batch	2960	valid_loss	26231.5969238
batch	2980	valid_loss	26216.1020508
batch	3000	valid_loss	26209.9619141
batch	3020	valid_loss	26243.9506836
batch	3040	valid_loss	26246.7629395
batch	3060	valid_loss	26204.8950195
batch	3080	valid_loss	26226.012207
batch	3100	valid_loss	26231.0812988
batch	3120	valid_loss	26216.1228027
batch	3140	valid_loss	26188.8391113
